timestamp,open,high,low,close,volume
2026-01-02 19:15:00Z,1.90422,1.90601,1.90415,1.90595,0.0
2026-01-02 19:16:00Z,1.90584,1.90639,1.90479,1.90491,0.0
2026-01-02 19:17:00Z,1.90487,1.90515,1.90281,1.90339,0.0
2026-01-02 19:18:00Z,1.90339,1.90382,1.90254,1.9028,0.0
2026-01-02 19:19:00Z,1.90259,1.9041,1.9022,1.90296,0.0
2026-01-02 19:20:00Z,1.90291,1.90337,1.90157,1.9026,0.0
2026-01-02 19:21:00Z,1.9026,1.90288,1.90106,1.90152,0.0
2026-01-02 19:22:00Z,1.90162,1.90162,1.9003,1.90056,0.0
2026-01-02 19:23:00Z,1.90072,1.90204,1.90032,1.90204,0.0
2026-01-02 19:24:00Z,1.9021,1.90228,1.90112,1.90127,0.0
2026-01-02 19:25:00Z,1.90134,1.90153,1.89938,1.8994,0.0
2026-01-02 19:26:00Z,1.89924,1.8995,1.89783,1.89799,0.0
2026-01-02 19:27:00Z,1.89793,1.89804,1.89497,1.89531,0.0
2026-01-02 19:28:00Z,1.89535,1.89649,1.8953,1.89649,0.0
2026-01-02 19:29:00Z,1.89641,1.89654,1.89564,1.89624,0.0
2026-01-02 19:30:00Z,1.89629,1.89672,1.89463,1.89489,0.0
2026-01-02 19:31:00Z,1.89489,1.89537,1.89398,1.89438,0.0
2026-01-02 19:32:00Z,1.89438,1.8944,1.89321,1.89395,0.0
2026-01-02 19:33:00Z,1.89395,1.89426,1.89325,1.89365,0.0
2026-01-02 19:34:00Z,1.89365,1.89378,1.8917,1.89219,0.0
2026-01-02 19:35:00Z,1.89231,1.89294,1.89175,1.89179,0.0
2026-01-02 19:36:00Z,1.89174,1.89185,1.89066,1.89074,0.0
